('01058 ', 'YOUNG');0.1552497789632968
('01080 ', 'YOUNG');0.13351480990843526
('01107 ', 'YOUNG');0.041208274663097295
('01118 ', 'YOUNG');0.07586068744797457
('01177 ', 'YOUNG');0.09271861799196891
('01232 ', 'YOUNG');0.1011475832639661
('00022 ', 'VARIOUS');0.03584304355038926
('00027 ', 'VARIOUS');0.11326401761923005
('00028 ', 'VARIOUS');0.10112858716002683
('00055 ', 'VARIOUS');0.04194963615527039
('00056 ', 'VARIOUS');0.03331294635859707
('00060 ', 'VARIOUS');0.03495803012939199
('00081 ', 'VARIOUS');0.03826487081730745
('00126 ', 'VARIOUS');0.021615270538021
('00172', 'VARIOUS');0.02441034862483406
('00174', 'VARIOUS');0.047993227804758495
('00178', 'VARIOUS');0.025509913878204966
('00180', 'VARIOUS');0.030447316564309157
('00232', 'VARIOUS');0.04567097484646373
('00303', 'VARIOUS');0.02889388204572195
('00305', 'VARIOUS');0.02082059147412317
('00306', 'VARIOUS');0.016559066903396206
('00333', 'VARIOUS');0.01408756438050125
('00334', 'VARIOUS');0.03181573528630058
('00343', 'VARIOUS');0.03775467253974335
('00345', 'VARIOUS');0.023021141792526435
('00373 ', 'VARIOUS');0.03077826565739947
('00382 ', 'VARIOUS');0.047993227804758495
('00431 ', 'VARIOUS');0.02574182218618865
('00435 ', 'VARIOUS');0.032177277732735814
('00440 ', 'VARIOUS');0.026713211702648596
('00441 ', 'VARIOUS');0.019940848172399658
('00450 ', 'VARIOUS');0.03826487081730745
('00465 ', 'VARIOUS');0.057204049302641446
('00483 ', 'VARIOUS');0.02919175711835826
('00499 ', 'VARIOUS');0.056632008809615025
('00501 ', 'VARIOUS');0.028316004404807513
('00517 ', 'VARIOUS');0.03254713149977875
('00530 ', 'VARIOUS');0.017479015064695996
('00532 ', 'VARIOUS');0.014747918960837245
('00553 ', 'VARIOUS');0.02008227262752306
('00561 ', 'VARIOUS');0.04356308369970387
('00637 ', 'VARIOUS');0.08090286972802146
('00645 ', 'VARIOUS');0.04045143486401073
('00653 ', 'VARIOUS');0.031462227116452794
('00673 ', 'VARIOUS');0.021131346570751875
('00674 ', 'VARIOUS');0.03012340894128459
('00679 ', 'VARIOUS');0.03725790053264146
('00710 ', 'VARIOUS');0.019394523564936653
('00715 ', 'VARIOUS');0.0449460387377897
('00716 ', 'VARIOUS');0.031116488356931336
('00722 ', 'VARIOUS');0.03181573528630058
('00732 ', 'VARIOUS');0.03878904712987331
('00734 ', 'VARIOUS');0.060894633128618314
('00748 ', 'VARIOUS');0.01815128487487661
('00749 ', 'VARIOUS');0.011604919838035866
('00769 ', 'VARIOUS');0.03370952905334228
('00782 ', 'VARIOUS');0.02265280352384601
('00820 ', 'VARIOUS');0.05243704519408798
('00884 ', 'VARIOUS');0.05445385462462984
('00897 ', 'VARIOUS');0.06741905810668455
('00907 ', 'VARIOUS');0.047993227804758495
('00911 ', 'VARIOUS');0.06223297671386267
('00944 ', 'VARIOUS');0.049677200710188614
('00978 ', 'VARIOUS');0.02082059147412317
('00990 ', 'VARIOUS');0.02949583792167449
('00994 ', 'VARIOUS');0.05393524648534765
('01045 ', 'VARIOUS');0.03077826565739947
('01075 ', 'VARIOUS');0.0650942629995575
('01083 ', 'VARIOUS');0.01685476452667114
('01119 ', 'VARIOUS');0.035395005506009394
('01124 ', 'VARIOUS');0.03495803012939199
('01164', 'VARIOUS');0.04164118294824634
('01170 ', 'VARIOUS');0.021615270538021
('01197 ', 'VARIOUS');0.019663891947782994
('01202 ', 'VARIOUS');0.02265280352384601
('01217 ', 'VARIOUS');0.04045143486401073
('01228 ', 'VARIOUS');0.0690634253775793
('01229 ', 'VARIOUS');0.11798335168669796
('00023 ', 'CILIATED');0.04953381004530007
('00386 ', 'CILIATED');0.06701633123775891
('00437 ', 'CILIATED');0.09023981235975458
('00481 ', 'CILIATED');0.09593916892984433
('00511 ', 'CILIATED');0.047969584464922166
('00531 ', 'CILIATED');0.049001188431909745
('00532 ', 'CILIATED');0.02373495064670628
('00738 ', 'CILIATED');0.0539303020611551
('00892 ', 'CILIATED');0.02278555262083803
('01079 ', 'CILIATED');0.13809425830810929
('01092 ', 'CILIATED');0.03704967905827322
('01207 ', 'CILIATED');0.04105504976727573
('01208 ', 'CILIATED');0.07723916142656959
('00023 ', 'EPITHELIUM');0.12860889297656078
('00172', 'EPITHELIUM');0.034000052166217216
('00383 ', 'EPITHELIUM');0.04286963099218692
('00437 ', 'EPITHELIUM');0.07809912972834053
('00463 ', 'EPITHELIUM');0.06628581598791927
('00481 ', 'EPITHELIUM');0.08303170634276204
('00484 ', 'EPITHELIUM');0.054777861823349955
('00497 ', 'EPITHELIUM');0.06684756019120673
('00511 ', 'EPITHELIUM');0.04151585317138102
('00531 ', 'EPITHELIUM');0.08481733443615479
('00532 ', 'EPITHELIUM');0.041083396367512466
('00563 ', 'EPITHELIUM');0.015967635835146547
('00710 ', 'EPITHELIUM');0.02701374007726847
('00827 ', 'EPITHELIUM');0.07303714909779994
('00861 ', 'EPITHELIUM');0.08216679273502493
('00864 ', 'EPITHELIUM');0.044314674733496595
('00892 ', 'EPITHELIUM');0.019720030256405986
('00957 ', 'EPITHELIUM');0.10517349470083193
('00978 ', 'EPITHELIUM');0.02900004449471468
('01019 ', 'EPITHELIUM');0.06465583690624914
('01092 ', 'EPITHELIUM');0.06413017969562923
('01121 ', 'EPITHELIUM');0.047518145196159
('01125 ', 'EPITHELIUM');0.07042867948716423
('01208 ', 'EPITHELIUM');0.06684756019120673
('00023 ', 'RHINITIS');0.17975941203896875
('00058 ', 'RHINITIS');0.05568305019388931
('00904 ', 'RHINITIS');0.1020855920221304
('00925 ', 'RHINITIS');0.03402853067404347
('00969 ', 'RHINITIS');0.051519831487804126
('00023 ', 'MAINTAINED');0.04485138704429513
('00065 ', 'MAINTAINED');0.03820673711180696
('00104 ', 'MAINTAINED');0.025471158074537974
('00181', 'MAINTAINED');0.0515790951009394
('00372 ', 'MAINTAINED');0.04343502745342265
('00424 ', 'MAINTAINED');0.032236934438087124
('00431 ', 'MAINTAINED');0.03751206916431956
('00450 ', 'MAINTAINED');0.05576118389290746
('00455 ', 'MAINTAINED');0.0916961690683367
('00501 ', 'MAINTAINED');0.04126327608075152
('00617 ', 'MAINTAINED');0.04126327608075152
('00660 ', 'MAINTAINED');0.018177654661124018
('00710 ', 'MAINTAINED');0.028262517863528437
('00917 ', 'MAINTAINED');0.042539459877063424
('00950 ', 'MAINTAINED');0.05032106839116039
('01034 ', 'MAINTAINED');0.03557178972478579
('01079 ', 'MAINTAINED');0.06252011527386594
('01107 ', 'MAINTAINED');0.05094231614907595
('01202 ', 'MAINTAINED');0.033010620864601214
('01207 ', 'MAINTAINED');0.03717412259527164
('00023 ', 'CULTURE');0.05799375185599205
('00044 ', 'CULTURE');0.0860552446895366
('00058 ', 'CULTURE');0.026946591771471056
('00067 ', 'CULTURE');0.0988041698287272
('00072 ', 'CULTURE');0.04104173208270207
('00074 ', 'CULTURE');0.060629831485809874
('00083 ', 'CULTURE');0.1455115955659437
('00106 ', 'CULTURE');0.08992289613625734
('00108 ', 'CULTURE');0.1159875037119841
('00111 ', 'CULTURE');0.024251932594323948
('00121 ', 'CULTURE');0.09443230390710211
('00122 ', 'CULTURE');0.025406786527386996
('00138 ', 'CULTURE');0.052308089909326165
('00148 ', 'CULTURE');0.03420144340225172
('00161 ', 'CULTURE');0.13338562926878172
('00171', 'CULTURE');0.13338562926878172
('00172', 'CULTURE');0.022997522287720985
('00176', 'CULTURE');0.10393685397567407
('00235', 'CULTURE');0.1881079387123845
('00236', 'CULTURE');0.1945207093503067
('00250', 'CULTURE');0.02493189332126761
('00260', 'CULTURE');0.03556950113834179
('00264', 'CULTURE');0.06506616061891791
('00306', 'CULTURE');0.015600658394009558
('00312', 'CULTURE');0.02223093821146362
('00326', 'CULTURE');0.04639500148479364
('00336', 'CULTURE');0.0370515636857727
('00371 ', 'CULTURE');0.03464561799189136
('00386 ', 'CULTURE');0.03923106743199462
('00390 ', 'CULTURE');0.06840288680450345
('00411 ', 'CULTURE');0.08818884579754163
('00435 ', 'CULTURE');0.0909447472287148
('00437 ', 'CULTURE');0.026412995894808264
('00465 ', 'CULTURE');0.026946591771471056
('00469 ', 'CULTURE');0.04104173208270207
('00479 ', 'CULTURE');0.04599504457544197
('00484 ', 'CULTURE');0.0370515636857727
('00494 ', 'CULTURE');0.08513976336305215
('00497 ', 'CULTURE');0.04521546754873957
('00499 ', 'CULTURE');0.05335425170751269
('00504 ', 'CULTURE');0.02868508156317887
('00523 ', 'CULTURE');0.04680197518202867
('00541 ', 'CULTURE');0.10888622797451568
('00548 ', 'CULTURE');0.03175848315923374
('00566 ', 'CULTURE');0.14040592554608602
('00568 ', 'CULTURE');0.03376851373893208
('00572 ', 'CULTURE');0.047216151953551055
('00574 ', 'CULTURE');0.02493189332126761
('00575 ', 'CULTURE');0.07113900227668359
('00576 ', 'CULTURE');0.09360395036405735
('00611 ', 'CULTURE');0.026946591771471056
('00622 ', 'CULTURE');0.10420752286623572
('00634 ', 'CULTURE');0.03334640731719543
('00636 ', 'CULTURE');0.06506616061891791
('00646 ', 'CULTURE');0.02067994252229174
('00647 ', 'CULTURE');0.08166467098088677
('00668 ', 'CULTURE');0.042344644212311655
('00702 ', 'CULTURE');0.05389318354294211
('00710 ', 'CULTURE');0.018272004009422152
('00737 ', 'CULTURE');0.03464561799189136
('00741 ', 'CULTURE');0.04763772473885061
('00743 ', 'CULTURE');0.06782320132310936
('00786 ', 'CULTURE');0.05675984224203477
('00858 ', 'CULTURE');0.05994859742417156
('00867 ', 'CULTURE');0.05081357305477399
('00873 ', 'CULTURE');0.04521546754873957
('00892 ', 'CULTURE');0.16006275512253806
('00922 ', 'CULTURE');0.025651082551688794
('01005 ', 'CULTURE');0.022997522287720985
('01044 ', 'CULTURE');0.10756905586192074
('01053 ', 'CULTURE');0.10888622797451568
('01066 ', 'CULTURE');0.035101481386521506
('01086 ', 'CULTURE');0.01976083396574544
('01092 ', 'CULTURE');0.021688720206305974
('01112 ', 'CULTURE');0.02223093821146362
('01118 ', 'CULTURE');0.060629831485809874
('01140 ', 'CULTURE');0.02964125094861816
('01145 ', 'CULTURE');0.05557734552865905
('01146 ', 'CULTURE');0.02447442738876729
('01148 ', 'CULTURE');0.03605017007264371
('01156 ', 'CULTURE');0.01990830287593757
('01157 ', 'CULTURE');0.06614163434815623
('01160 ', 'CULTURE');0.029315522916215767
('01208 ', 'CULTURE');0.09043093509747914
('01236 ', 'CULTURE');0.04373299320287925
('01238 ', 'CULTURE');0.02868508156317887
('00023 ', 'EXPLANTED');0.06987948588118692
('00481 ', 'EXPLANTED');0.0676727652744126
('00023 ', 'RETAINED');0.054811068912492454
('00085 ', 'RETAINED');0.07415615205807803
('00640 ', 'RETAINED');0.06225454740678155
('00748 ', 'RETAINED');0.032324476538136575
('01086 ', 'RETAINED');0.037352728444068936
('01092 ', 'RETAINED');0.04099689707275859
('01146 ', 'RETAINED');0.046262553577516574
('01201 ', 'RETAINED');0.04502337803526166
('00023 ', 'MORPHOLOGIC');0.05991980401298958
('00322', 'MORPHOLOGIC');0.045185425977008545
('00434 ', 'MORPHOLOGIC');0.0967126661262288
('00955 ', 'MORPHOLOGIC');0.02932245728295235
('01197 ', 'MORPHOLOGIC');0.01914104850414945
('00023 ', 'INCORPORATED');0.05134961531337795
('00106 ', 'INCORPORATED');0.053080501222817655
('00287', 'INCORPORATED');0.0694730089533937
('00453 ', 'INCORPORATED');0.042180041150274745
('00463 ', 'INCORPORATED');0.03969886225908211
('00528 ', 'INCORPORATED');0.10860148526047751
('00621 ', 'INCORPORATED');0.12597772290215392
('00633 ', 'INCORPORATED');0.07744532145624217
('00740 ', 'INCORPORATED');0.0445675906493469
('00917 ', 'INCORPORATED');0.04870272792609043
('01034 ', 'INCORPORATED');0.040725556972679065
('00023 ', 'GLYCOPROTEIN');0.17338229613613132
('00053 ', 'GLYCOPROTEIN');0.05907841201675586
('00055 ', 'GLYCOPROTEIN');0.023631364806702346
('00256', 'GLYCOPROTEIN');0.08507291330412844
('00269', 'GLYCOPROTEIN');0.06019309903593993
('00343', 'GLYCOPROTEIN');0.04253645665206422
('00371 ', 'GLYCOPROTEIN');0.08286322724428095
('00374 ', 'GLYCOPROTEIN');0.06194629609523915
('00390 ', 'GLYCOPROTEIN');0.08180087817704658
('00399 ', 'GLYCOPROTEIN');0.08622254726769775
('00415 ', 'GLYCOPROTEIN');0.022154404506283448
('00439 ', 'GLYCOPROTEIN');0.26905590051004474
('00441 ', 'GLYCOPROTEIN');0.02246643837256913
('00490 ', 'GLYCOPROTEIN');0.05407176693059011
('00496 ', 'GLYCOPROTEIN');0.04197676643295811
('00497 ', 'GLYCOPROTEIN');0.10814353386118022
('00498 ', 'GLYCOPROTEIN');0.03544704721005352
('00500 ', 'GLYCOPROTEIN');0.3190234248904817
('00503 ', 'GLYCOPROTEIN');0.04197676643295811
('00505 ', 'GLYCOPROTEIN');0.023631364806702346
('00516 ', 'GLYCOPROTEIN');0.08986575349027652
('00536 ', 'GLYCOPROTEIN');0.08740367805218675
('00553 ', 'GLYCOPROTEIN');0.0905030992597111
('00622 ', 'GLYCOPROTEIN');0.02492370506956888
('00633 ', 'GLYCOPROTEIN');0.20919568845277486
('00644 ', 'GLYCOPROTEIN');0.044308809012566897
('00702 ', 'GLYCOPROTEIN');0.09667376511832777
('00710 ', 'GLYCOPROTEIN');0.08740367805218675
('00786 ', 'GLYCOPROTEIN');0.03393866222239166
('00805 ', 'GLYCOPROTEIN');0.15486574023809788
('00827 ', 'GLYCOPROTEIN');0.05907841201675586
('00835 ', 'GLYCOPROTEIN');0.04253645665206422
('00854 ', 'GLYCOPROTEIN');0.07506433526834862
('00856 ', 'GLYCOPROTEIN');0.26149461056596857
('00861 ', 'GLYCOPROTEIN');0.06646321351885034
('00873 ', 'GLYCOPROTEIN');0.05407176693059011
('00875 ', 'GLYCOPROTEIN');0.025727695555684004
('00975 ', 'GLYCOPROTEIN');0.05145539111136801
('00991 ', 'GLYCOPROTEIN');0.06787732444478332
('01027 ', 'GLYCOPROTEIN');0.03987792811131021
('01029 ', 'GLYCOPROTEIN');0.10374745524893714
('01064 ', 'GLYCOPROTEIN');0.13870583690890506
('01068 ', 'GLYCOPROTEIN');0.04493287674513826
('01144 ', 'GLYCOPROTEIN');0.07506433526834862
('01146 ', 'GLYCOPROTEIN');0.029268204118392815
('01148 ', 'GLYCOPROTEIN');0.043111273633848875
('01160 ', 'GLYCOPROTEIN');0.03505751921873425
('01175 ', 'GLYCOPROTEIN');0.07089409442010704
('01196 ', 'GLYCOPROTEIN');0.2278738749217726
('01197 ', 'GLYCOPROTEIN');0.044308809012566897
('01238 ', 'GLYCOPROTEIN');0.03430359407424534
('00023 ', 'SECRETED');0.05238559552864235
('00139 ', 'SECRETED');0.03256401884212903
('00312', 'SECRETED');0.04016228990529247
('00496 ', 'SECRETED');0.06341414195572495
('00861 ', 'SECRETED');0.10040572476323117
('00909 ', 'SECRETED');0.07530429357242338
('00955 ', 'SECRETED');0.025635504194867532
('01053 ', 'SECRETED');0.09835662833949176
('01120 ', 'SECRETED');0.02068444115294033
('01199 ', 'SECRETED');0.03794862038295351
('00023 ', 'MEDIUM');0.034891705176097784
('00029 ', 'MEDIUM');0.13375153650837485
('00044 ', 'MEDIUM');0.31064872995493514
('00058 ', 'MEDIUM');0.032424614911121176
('00100 ', 'MEDIUM');0.09826643498574478
('00101 ', 'MEDIUM');0.055345463382775795
('00106 ', 'MEDIUM');0.07213566013934823
('00108 ', 'MEDIUM');0.04652227356813038
('00121 ', 'MEDIUM');0.028407405984079613
('00181', 'MEDIUM');0.04012546095251246
('00212', 'MEDIUM');0.05944512733705548
('00235', 'MEDIUM');0.0823086378513076
('00236', 'MEDIUM');0.06687576825418742
('00300', 'MEDIUM');0.0617314783884807
('00306', 'MEDIUM');0.018772145474859628
('00307', 'MEDIUM');0.011715463051828454
('00312', 'MEDIUM');0.053500614603349934
('00411 ', 'MEDIUM');0.05305846076365283
('00424 ', 'MEDIUM');0.025078413095320284
('00443 ', 'MEDIUM');0.04720642465001465
('00484 ', 'MEDIUM');0.04458384550279161
('00504 ', 'MEDIUM');0.03451652555054835
('00533 ', 'MEDIUM');0.03451652555054835
('00548 ', 'MEDIUM');0.03821472471667853
('00563 ', 'MEDIUM');0.025992201426728714
('00565 ', 'MEDIUM');0.09953602716902314
('00568 ', 'MEDIUM');0.04063337817975945
('00572 ', 'MEDIUM');0.14203702992039807
('00574 ', 'MEDIUM');0.15000172318696245
('00575 ', 'MEDIUM');0.04280049168267995
('00622 ', 'MEDIUM');0.025078413095320284
('00624 ', 'MEDIUM');0.0823086378513076
('00636 ', 'MEDIUM');0.15658716469273154
('00646 ', 'MEDIUM');0.07465202037676735
('00655 ', 'MEDIUM');0.0812667563595189
('00688 ', 'MEDIUM');0.04012546095251246
('00718 ', 'MEDIUM');0.07133415280446659
('00737 ', 'MEDIUM');0.04168879060001294
('00741 ', 'MEDIUM');0.17196626122505337
('00766 ', 'MEDIUM');0.10820349020902234
('00816 ', 'MEDIUM');0.06233081313011643
('00887 ', 'MEDIUM');0.0823086378513076
('00892 ', 'MEDIUM');0.06420073752401993
('00982 ', 'MEDIUM');0.06551095665716318
('00996 ', 'MEDIUM');0.11672861368003623
('01030 ', 'MEDIUM');0.03776513972001172
('01044 ', 'MEDIUM');0.07766218248873379
('01157 ', 'MEDIUM');0.026529230381826415
('01207 ', 'MEDIUM');0.028919251136945913
('01236 ', 'MEDIUM');0.05262355534755732
('00023 ', 'THROUGHOUT');0.04797836609268405
('00263', 'THROUGHOUT');0.029624226043804918
('00300', 'THROUGHOUT');0.08488480154859486
('00372 ', 'THROUGHOUT');0.04646325979502034
('00384 ', 'THROUGHOUT');0.09195853501097775
('00502 ', 'THROUGHOUT');0.058079074743775425
('00660 ', 'THROUGHOUT');0.019444976566197942
('00746 ', 'THROUGHOUT');0.026590419762210438
('00837 ', 'THROUGHOUT');0.09008183021483536
('00838 ', 'THROUGHOUT');0.0621691504299568
('00886 ', 'THROUGHOUT');0.09008183021483536
('00889 ', 'THROUGHOUT');0.11317973539812648
('00997 ', 'THROUGHOUT');0.07006364572264973
('01043 ', 'THROUGHOUT');0.04164160075968804
('01149 ', 'THROUGHOUT');0.02566284697980775
('00023 ', 'LABELED');0.04797836609268405
('00143 ', 'LABELED');0.042038187433589835
('00190', 'LABELED');0.054493946673172006
('00269', 'LABELED');0.08328320151937608
('00352', 'LABELED');0.06305728115038475
('00466 ', 'LABELED');0.05885346240702577
('00563 ', 'LABELED');0.017870484536546286
('00676 ', 'LABELED');0.02153175453915577
('00702 ', 'LABELED');0.04458595636895892
('00708 ', 'LABELED');0.2675157382137535
('00710 ', 'LABELED');0.18139765810384653
('00890 ', 'LABELED');0.031755465327531894
('00972 ', 'LABELED');0.21019093716794915
('01063 ', 'LABELED');0.2385951178663207
('01142 ', 'LABELED');0.07356682800878221
('00023 ', 'MUCOUS');0.04119408012449933
('00047 ', 'MUCOUS');0.03679471234421299
('00095 ', 'MUCOUS');0.07814134786502966
('00169', 'MUCOUS');0.08063522066923273
('00195', 'MUCOUS');0.10527376031816495
('00300', 'MUCOUS');0.0728818340664219
('00374 ', 'MUCOUS');0.03679471234421299
('00429 ', 'MUCOUS');0.0557331672272638
('00439 ', 'MUCOUS');0.4109481728082584
('00441 ', 'MUCOUS');0.026689122334182667
('00490 ', 'MUCOUS');0.06423483680430404
('00497 ', 'MUCOUS');0.1284696736086081
('00500 ', 'MUCOUS');0.18949276857269692
('00505 ', 'MUCOUS');0.05614600550302131
('00533 ', 'MUCOUS');0.08150226605277287
('00683 ', 'MUCOUS');0.07734398717252935
('00710 ', 'MUCOUS');0.025957913503109165
('00733 ', 'MUCOUS');0.07018250687877664
('00788 ', 'MUCOUS');0.13297738145452415
('00805 ', 'MUCOUS');0.18397356172106497
('00875 ', 'MUCOUS');0.1222533990791593
('00956 ', 'MUCOUS');0.015725540960389785
('00980 ', 'MUCOUS');0.09132181617961298
('01090 ', 'MUCOUS');0.04210950412726598
('01125 ', 'MUCOUS');0.16918997193990798
('01156 ', 'MUCOUS');0.028282502772044315
('01175 ', 'MUCOUS');0.08421900825453196
('01207 ', 'MUCOUS');0.03414284118426972
('00023 ', 'SOLUBILIZED');0.06547225644522862
('00374 ', 'SOLUBILIZED');0.05848007371806828
('00463 ', 'SOLUBILIZED');0.05061720666353809
('00023 ', 'REDUCTION');0.040812652735246396
('00024 ', 'REDUCTION');0.05604125450212938
('00126 ', 'REDUCTION');0.028662321004905865
('00192', 'REDUCTION');0.029799714695576733
('00205', 'REDUCTION');0.029334094153458348
('00246', 'REDUCTION');0.031031107864815444
('00256', 'REDUCTION');0.05006352068856892
('00292', 'REDUCTION');0.08939914408673019
('00316', 'REDUCTION');0.06364006867190963
('00317', 'REDUCTION');0.02681974322601906
('00333', 'REDUCTION');0.01868041816737646
('00336', 'REDUCTION');0.05214950071725928
('00397 ', 'REDUCTION');0.02740703687330415
('00421 ', 'REDUCTION');0.03382670316795197
('00423 ', 'REDUCTION');0.08533554662824247
('00560 ', 'REDUCTION');0.09386910129106672
('00675 ', 'REDUCTION');0.029334094153458348
('00705 ', 'REDUCTION');0.07662783778862588
('00721 ', 'REDUCTION');0.06473731123521842
('00816 ', 'REDUCTION');0.03645401991886086
('00864 ', 'REDUCTION');0.0421883601308165
('00951 ', 'REDUCTION');0.03542230237398744
('00993 ', 'REDUCTION');0.05521711840650983
